Date,Close,Open,High,Low,pct_change,log_return
2019-07-17,6.8768,6.8811,6.8845,6.8725,-0.0005958522867647309,-0.0005960298772871298
2019-07-18,6.8718,6.8774,6.8864,6.8709,-0.0007270823638901858,-0.0007273468164656904
2019-07-19,6.8814,6.872,6.8854,6.87,0.0013970138828254264,0.001396038966806179
2019-07-22,6.884,6.8822,6.8841,6.8754,0.000377830092713749,0.0003777587328981369
2019-07-23,6.8833,6.8836,6.8861,6.8787,-0.00010168506682162182,-0.00010169023709849512
2019-07-24,6.8752,6.8841,6.8864,6.8705,-0.0011767611465430816,-0.0011774540736007033
2019-07-25,6.8714,6.8757,6.878,6.8671,-0.0005527111938561369,-0.0005528639949941017
2019-07-26,6.8808,6.8718,6.8836,6.8695,0.0013679890560873709,0.0013670542115329365
2019-07-29,6.891,6.8819,6.9001,6.8772,0.0014823857690966502,0.0014812881199381955
2019-07-30,6.8886,6.8924,6.895,6.8825,-0.0003482803656943423,-0.000348341029386523
2019-07-31,6.9076,6.8884,6.915,6.8844,0.002758180181749559,0.002754383382693737
2019-08-01,6.954,6.9086,6.9673,6.9014,0.00671723898314891,0.006694778857291528
2019-08-02,6.9749,6.954,6.9797,6.9494,0.0030054644808743536,0.0030009571014224523
2019-08-05,7.0982,6.9759,7.1087,6.9733,0.017677672798176447,0.017523240091503745
2019-08-06,7.0523,7.0984,7.1397,7.0405,-0.006466428108534594,-0.0064874260247342885
2019-08-07,7.0816,7.053,7.0973,7.0511,0.00415467294357863,0.004146066120731984
2019-08-08,7.0768,7.0815,7.1032,7.0615,-0.0006778129236330033,-0.000678042742668028
2019-08-09,7.0962,7.0766,7.108,7.07,0.0027413520235133326,0.0027376013710636027
2019-08-12,7.1021,7.099,7.1124,7.0872,0.0008314309066825842,0.0008310854594699713
2019-08-13,7.009,7.1021,7.1067,6.9932,-0.013108798805986921,-0.013195477444271297
2019-08-14,7.0526,7.0089,7.0567,7.0089,0.006220573548294972,0.006201305644318422
2019-08-15,7.0487,7.0526,7.0646,7.029,-0.0005529875506904425,-0.0005531405046965698
2019-08-16,7.0419,7.0478,7.0582,7.0416,-0.0009647168981514742,-0.0009651825369954015
2019-08-19,7.0738,7.0494,7.0765,7.0411,0.004530027407375847,0.004519797715442309
2019-08-20,7.0698,7.0733,7.076,7.0647,-0.0005654669343210239,-0.0005656268710434453
2019-08-21,7.0663,7.07,7.0734,7.0541,-0.0004950635095759548,-0.0004951860939750308
2019-08-22,7.0888,7.0668,7.0995,7.0656,0.0031841274783126483,0.003179068879717528
2019-08-23,7.1331,7.0884,7.1383,7.0824,0.006249294662002081,0.006229848793373849
2019-08-26,7.167,7.1338,7.1858,7.1338,0.004752491903940781,0.004741234467452893
2019-08-27,7.1656,7.1671,7.1806,7.15,-0.00019533975163932293,-0.00019535883293375633
2019-08-28,7.1686,7.1656,7.1757,7.155,0.0004186669643853058,0.0004185793478257427
2019-08-29,7.1421,7.1681,7.1774,7.1395,-0.0036966771754596284,-0.003703526772238508
2019-08-30,7.1606,7.1418,7.1692,7.139,0.0025902745691042117,0.0025869255898698373
2019-09-02,7.1915,7.1607,7.1957,7.1607,0.0043152808423874145,0.004305996717501204
2019-09-03,7.1763,7.1918,7.1963,7.1747,-0.0021136063408189187,-0.00211584315909219
2019-09-04,7.146,7.1766,7.1776,7.1436,-0.004222231512060581,-0.004231170301496556
2019-09-05,7.1376,7.1455,7.1504,7.1203,-0.0011754827875735119,-0.0011761742093547856
2019-09-06,7.1053,7.1371,7.1512,7.0951,-0.004525330643353587,-0.004535600948132101
2019-09-09,7.1169,7.1062,7.1319,7.1047,0.0016325841273416852,0.0016312529105604323
2019-09-10,7.109,7.1164,7.124,7.0975,-0.0011100338630584128,-0.0011106504069455791
2019-09-11,7.1072,7.1089,7.1198,7.1026,-0.0002532001688001495,-0.00025323222937467804
2019-09-12,7.0672,7.108,7.1087,7.0512,-0.005628095452498871,-0.005643992857846447
2019-09-13,7.0454,7.0676,7.0686,7.0303,-0.0030846728548789004,-0.003089440264646859
2019-09-16,7.0615,7.0466,7.0701,7.0447,0.0022851789820308444,0.0022825719315033854
2019-09-17,7.0842,7.0607,7.0965,7.0599,0.0032146144586844283,0.003209458632000617
2019-09-18,7.0826,7.0854,7.0896,7.0713,-0.00022585471895197884,-0.00022588022796998786
2019-09-19,7.1008,7.0821,7.1062,7.0787,0.0025696778019370647,0.0025663818251255854
2019-09-20,7.1187,7.1003,7.1305,7.0745,0.0025208427219467477,0.002517670727546939
2019-09-23,7.109,7.1199,7.1257,7.0967,-0.0013626083414105539,-0.001363537536338555
2019-09-24,7.1054,7.1095,7.119,7.0979,-0.000506400337600188,-0.0005065286015548676
2019-09-25,7.126,7.105,7.1344,7.1038,0.002899203422748853,0.002895008837853208
2019-09-26,7.123,7.1271,7.1344,7.1165,-0.00042099354476565765,-0.000421082187427535
2019-09-27,7.136,7.1232,7.1504,7.1125,0.0018250737048997046,0.0018234102814915776
2019-09-30,7.1393,7.1365,7.1501,7.1176,0.00046244394618844,0.00046233705194032026
2019-10-01,7.1454,7.1397,7.1562,7.1335,0.000854425503900913,0.000854060690219427
2019-10-02,7.1456,7.146,7.1585,7.1421,2.7990035547320602e-05,2.7989643833548072e-05
2019-10-03,7.1269,7.1447,7.1486,7.1237,-0.0026169950738915704,-0.0026204253915564912
2019-10-04,7.1119,7.1276,7.1309,7.1066,-0.002104701904053652,-0.002106919901802007
2019-10-07,7.1334,7.1111,7.1392,7.1111,0.0030231021246081013,0.0030185417400738768
2019-10-08,7.163,7.1334,7.1668,7.1178,0.004149493929963333,0.00414090852189708
2019-10-09,7.1372,7.1636,7.1674,7.1245,-0.003601842803294786,-0.0036083450571775533
2019-10-10,7.1025,7.1374,7.1677,7.0982,-0.004861850585663796,-0.004873707828930707
2019-10-11,7.0868,7.1022,7.1135,7.0696,-0.002210489264343529,-0.002212936002060628
2019-10-14,7.0683,7.0859,7.0943,7.0493,-0.002610487102782666,-0.0026139003657195126
2019-10-15,7.0814,7.0678,7.0886,7.0607,0.00185334521737901,0.0018516298921977814
2019-10-16,7.0981,7.0816,7.1124,7.0809,0.0023582907334707137,0.0023555143300664216
2019-10-17,7.0806,7.098,7.1076,7.0664,-0.002465448500302947,-0.002468492723068927
2019-10-18,7.0708,7.0802,7.0879,7.0687,-0.0013840634974435773,-0.0013850221980300503
2019-10-21,7.0689,7.0708,7.0772,7.0617,-0.0002687107540871869,-0.00026874686329048103
2019-10-22,7.0753,7.0686,7.0825,7.064,0.000905374244932089,0.0009049646408816336
2019-10-23,7.0606,7.0746,7.0858,7.0591,-0.0020776504176501787,-0.002079811727428771
2019-10-24,7.0721,7.0607,7.0742,7.0521,0.0016287567628812116,0.0016274317771094449
2019-10-25,7.0508,7.0718,7.0748,7.0487,-0.0030118352398863513,-0.003016379943201475
2019-10-28,7.062,7.0508,7.0657,7.0445,0.0015884722301016119,0.0015872119425335285
2019-10-29,7.0638,7.0621,7.0676,7.0517,0.0002548853016142161,0.0002548528238741632
2019-10-30,7.0428,7.0639,7.0692,7.042,-0.002972904102607643,-0.0029773319599168957
2019-10-31,7.0442,7.0431,7.0537,7.0285,0.00019878457431699026,0.0001987648192813829
2019-11-01,7.0396,7.0454,7.0515,7.0351,-0.0006530195054087473,-0.0006532328155146594
2019-11-04,7.0309,7.0395,7.0409,7.0215,-0.0012358656741860985,-0.001236629985957638
2019-11-05,7.0012,7.0319,7.035,6.9867,-0.0042242102718001995,-0.004233157453417791
2019-11-06,7.0111,7.001,7.0184,6.9865,0.0014140433068616787,0.0014130444890949612
2019-11-07,6.971,7.0109,7.02,6.9518,-0.005719501932649584,-0.00573592091937658
2019-11-08,6.9857,6.9701,7.0035,6.9645,0.0021087361927987214,0.0021065159293851554
2019-11-11,7.0058,6.9895,7.0133,6.9867,0.002877306497559351,0.002873174974427073
2019-11-12,7.0235,7.0059,7.0244,6.9915,0.002526478061035231,0.0025232918807536198
2019-11-13,7.0286,7.0235,7.0371,7.0123,0.0007261336940271867,0.0007258701865096029
2019-11-14,7.0168,7.0284,7.0317,7.016,-0.0016788549640042172,-0.0016802658203023402
2019-11-15,7.0041,7.0171,7.023,7.0003,-0.0018099418538364276,-0.001811581777670268
2019-11-18,7.0243,7.0043,7.032,7.0031,0.0028840250710298054,0.0028798742495250718
2019-11-19,7.026,7.0241,7.032,7.019,0.00024201699813497513,0.00024198771674566188
2019-11-20,7.0376,7.0278,7.0508,7.0242,0.00165101053230865,0.0016496491126924973
2019-11-21,7.0302,7.0396,7.054,7.0233,-0.0010514948277822178,-0.0010520480363001017
2019-11-22,7.0412,7.0292,7.049,7.0258,0.0015646781030411727,0.0015634552696524029
2019-11-25,7.0291,7.0429,7.0431,7.0272,-0.0017184570811793476,-0.0017199353223213976
2019-11-26,7.0116,7.0311,7.0429,7.0091,-0.0024896501685849337,-0.0024927545011041996
2019-11-27,7.0141,7.0132,7.0273,7.0117,0.0003565519995436528,0.00035648844998492635
2019-11-28,7.0287,7.0163,7.0361,7.0134,0.0020815215066793957,0.002079358142327292
2019-11-29,7.0295,7.0311,7.0377,7.0209,0.00011381905615537313,0.00011381257925813237
2019-12-02,7.0417,7.0309,7.0465,7.0258,0.001735543068497103,0.0017340387539095392
2019-12-03,7.067,7.0437,7.0875,7.035,0.003592882400556663,0.0035864434169827764
2019-12-04,7.0519,7.0696,7.0817,7.0469,-0.002136691665487578,-0.002138977647997864
2019-12-05,7.0403,7.0525,7.0585,7.0371,-0.001644946751939158,-0.0016463011623397694
2019-12-06,7.0216,7.0408,7.0507,7.0197,-0.0026561368123517726,-0.0026596706026087436
2019-12-09,7.0355,7.0228,7.0419,7.0192,0.0019796057878544993,0.001977648950402422
2019-12-10,7.0258,7.0364,7.0415,7.0252,-0.0013787221945845696,-0.0013796735065265686
2019-12-11,7.0264,7.0283,7.0415,7.0261,8.53995274558983e-05,8.539588112377317e-05
2019-12-12,6.9417,7.0285,7.0417,6.9221,-0.012054537174086222,-0.012127782326734726
2019-12-13,7.0024,6.945,7.0262,6.9267,0.00874425572986448,0.008706246142055507
2019-12-16,6.9906,7.0038,7.0087,6.9862,-0.001685136524620101,-0.0016865579642779682
2019-12-17,6.9975,6.9915,7.0093,6.9886,0.0009870397390780994,0.0009865529356583025
2019-12-18,7.001,6.9991,7.0082,6.9917,0.0005001786352269999,0.0005000535875889778
2019-12-19,6.998,7.003,7.0072,6.991,-0.0004285102128267493,-0.00042860204956429726
2019-12-20,6.9991,6.9991,7.0127,6.9955,0.00015718776793360867,0.00015717541523097012
2019-12-23,7.0071,7.0011,7.0135,6.9987,0.0011430041005271452,0.0011423513686765752
2019-12-24,7.0013,7.0082,7.0136,7.0019,-0.0008277318719585036,-0.0008280746311393195
2019-12-25,6.9929,7.0037,7.0068,6.9841,-0.0011997771842372495,-0.001200497493081043
2019-12-26,6.99,6.995,7.0005,6.9861,-0.00041470634500695436,-0.00041479235946439985
2019-12-27,6.9897,6.9917,6.9992,6.99,-4.291845493564761e-05,-4.291937595901629e-05
2019-12-30,6.9829,6.9911,6.9946,6.9748,-0.0009728600655249942,-0.0009733336010260274
2019-12-31,6.9591,6.9848,6.9862,6.9583,-0.003408326053645272,-0.0034141476285367567
2020-01-01,6.9651,6.9615,6.9678,6.9601,0.0008621804543689215,0.0008618089902985293
2020-01-02,6.9573,6.9655,6.9725,6.9564,-0.001119869061463552,-0.0011204965833595537
2020-01-03,6.9638,6.9593,6.9749,6.9565,0.0009342704784902622,0.0009338343194658094
2020-01-06,6.9686,6.9673,6.9781,6.9623,0.0006892788420116425,0.0006890413984541599
2020-01-07,6.9408,6.9694,6.9707,6.9289,-0.003989323537008871,-0.003997302114638002
2020-01-08,6.936,6.9411,6.966,6.9324,-0.0006915629322268302,-0.0006918021721773471
2020-01-09,6.9244,6.9371,6.9401,6.9169,-0.0016724336793539907,-0.001673833757803278
2020-01-10,6.9123,6.9248,6.9342,6.9097,-0.0017474438218474386,-0.001748972382778602
2020-01-13,6.8805,6.9127,6.9163,6.8798,-0.004600494770192309,-0.004611109614459652
2020-01-14,6.8881,6.8818,6.8934,6.866,0.0011045708887436057,0.0011039612991681214
2020-01-15,6.8905,6.8891,6.9063,6.885,0.00034842699728532267,0.00034836631069512514
2020-01-16,6.8748,6.8915,6.8958,6.8707,-0.0022784993832088984,-0.002281099112667162
2020-01-17,6.8655,6.8769,6.8829,6.8575,-0.0013527666259381954,-0.0013536824407258674
2020-01-20,6.8661,6.8623,6.8742,6.8453,8.739348918518353e-05,8.738967059640501e-05
2020-01-21,6.9093,6.8671,6.9134,6.8642,0.006291781360597604,0.006272070737669333
2020-01-22,6.9087,6.909,6.9185,6.8952,-8.683947722643026e-05,-8.684324799212995e-05
2020-01-23,6.9282,6.9106,6.9435,6.9068,0.002822528116722456,0.0028185522637849125
2020-01-24,6.9275,6.9288,6.9394,6.9201,-0.00010103634421643193,-0.00010104144873146481
2020-01-27,6.9843,6.9408,6.9903,6.9391,0.008199206062793118,0.008165775186211421
2020-01-28,6.9648,6.9858,6.9894,6.9651,-0.0027919762896783107,-0.0027958811253119276
2020-01-29,6.9687,6.9663,6.9712,6.9528,0.0005599586492073261,0.0005598019308641344
2020-01-30,6.982,6.9695,7.0047,6.9671,0.0019085338728888068,0.0019067149360840752
2020-01-31,7.0004,6.9819,7.0079,6.9715,0.0026353480378114025,0.0026318815970209908
2020-02-03,7.0125,7.0013,7.0233,6.9841,0.001728472658705238,0.0017269805689494877
2020-02-04,6.9899,7.0141,7.0234,6.9858,-0.0032228163992871206,-0.0032280208570751867
2020-02-05,6.9739,6.9907,7.0107,6.9629,-0.0022890170102575214,-0.002291640814413576
2020-02-06,6.9774,6.975,6.9813,6.9569,0.0005018712628515054,0.0005017453675895123
2020-02-07,7.0054,6.9781,7.0108,6.9734,0.004012956115458488,0.004004925683743776
2020-02-10,6.983,7.007,7.0132,6.9771,-0.0031975333314300247,-0.003202656364761136
2020-02-11,6.9692,6.9846,6.9861,6.9622,-0.0019762279822426176,-0.001978183297284941
2020-02-12,6.9726,6.9707,6.9776,6.9571,0.0004878608735578993,0.0004877419081328327
2020-02-13,6.9883,6.9742,6.9925,6.9714,0.0022516708258037976,0.002249139613974993
2020-02-14,6.9924,6.9897,6.9976,6.9806,0.000586694904340046,0.00058652286617078
2020-02-17,6.9841,6.9934,6.9938,6.9734,-0.001187003031863143,-0.0011877080779452154
2020-02-18,7.0052,6.9851,7.0115,6.9828,0.0030211480362538623,0.003016593539425738
2020-02-19,7.0121,7.0059,7.0176,6.9932,0.0009849825843659676,0.0009844978073252353
2020-02-20,7.045,7.0132,7.0553,7.0075,0.004691889733460686,0.00468091712694596
2020-02-21,7.0349,7.045,7.0574,7.0339,-0.001433640880056708,-0.0014346695264004783
2020-02-24,7.0351,7.036,7.0569,7.0273,2.842968627825293e-05,2.8429282162623082e-05
2020-02-25,7.0276,7.035,7.0376,7.0128,-0.0010660829270373595,-0.0010666515976436308
2020-02-26,7.0208,7.0286,7.0382,7.0189,-0.0009676134099834144,-0.0009680818500426014
2020-02-27,7.0091,7.0226,7.0304,6.9981,-0.0016664767547858172,-0.0016678668717859946
2020-02-28,6.9762,7.0105,7.0212,6.9763,-0.004693897932687485,-0.004704948866453007
2020-03-02,6.9611,6.9925,6.9948,6.9535,-0.0021645021645022577,-0.002166848085090267
2020-03-03,6.9488,6.9621,6.9879,6.9374,-0.001766962118056048,-0.0017685250369696703
2020-03-04,6.9217,6.9498,6.9532,6.9172,-0.003899953948883206,-0.003907578599599004
2020-03-05,6.9405,6.9235,6.9472,6.9215,0.002716095756822634,0.002712413834205396
2020-03-06,6.9266,6.9411,6.9632,6.9245,-0.0020027375549313,-0.002004745715448397
2020-03-09,6.9513,6.9281,6.9598,6.9045,0.0035659630987785462,0.003559620127097096
2020-03-10,6.9621,6.953,6.9683,6.9314,0.0015536662207069618,0.0015524605300101246
2020-03-11,6.968,6.9637,6.971,6.9479,0.0008474454546760768,0.0008470865755159096
2020-03-12,7.0262,6.9689,7.0426,6.966,0.00835246842709525,0.008317779587126317
2020-03-13,7.0204,7.0276,7.0526,6.9893,-0.0008254817682388227,-0.0008258226659298984
2020-03-16,7.0109,7.0214,7.0315,6.9837,-0.0013531992479061117,-0.0013541156488170447
2020-03-17,7.0295,7.0126,7.0453,6.9942,0.0026530117388636754,0.002649498715243892
2020-03-18,7.0725,7.0316,7.0929,7.017,0.006117078028309297,0.006098444655760371
2020-03-19,7.156,7.0745,7.1663,7.0598,0.011806291975963168,0.011737141452887512
2020-03-20,7.1271,7.1575,7.1642,7.0675,-0.004038569032979167,-0.004046746076023622
2020-03-23,7.1202,7.1284,7.1527,7.0896,-0.0009681357073705321,-0.0009686046534378434
2020-03-24,7.0817,7.1216,7.1265,7.0684,-0.005407151484508876,-0.0054218230395439715
2020-03-25,7.1254,7.0852,7.1437,7.0579,0.006170834686586524,0.006151873052313572
2020-03-26,7.0804,7.1267,7.1411,7.0743,-0.006315434922951724,-0.006335461644916496
2020-03-27,7.088,7.0814,7.119,7.0651,0.0010733856844247214,0.001072810017915371
2020-03-30,7.1132,7.0875,7.1234,7.0866,0.0035553047404062177,0.0035489995845887634
2020-03-31,7.0927,7.1143,7.12,7.0803,-0.0028819659225103322,-0.0028861267825270875
2020-04-01,7.1215,7.0942,7.1351,7.078,0.004060512921736592,0.0040522912876623796
2020-04-02,7.091,7.1226,7.1435,7.085,-0.004282805588710192,-0.004292003070644146
2020-04-03,7.1098,7.0934,7.121,7.0872,0.0026512480609222067,0.0026477397024329274
2020-04-06,7.1066,7.1103,7.1203,7.0974,-0.00045008298405013747,-0.00045018430179855073
2020-04-07,7.0661,7.1072,7.1105,7.0483,-0.0056989277572960795,-0.005715228607166445
2020-04-08,7.0676,7.0672,7.0831,7.0609,0.00021228117349036957,0.00021225864503038316
2020-04-09,7.0576,7.0692,7.0848,7.0452,-0.0014149074650517957,-0.0014159093918197918
2020-04-10,7.0434,7.0593,7.063,7.0358,-0.002012015416005375,-0.0020140422381438317
2020-04-13,7.0532,7.0448,7.0629,7.0434,0.001391373484396885,0.0013904064212371114
2020-04-14,7.046,7.0542,7.0685,7.0424,-0.0010208132478874976,-0.0010213346325855799
2020-04-15,7.0692,7.047,7.0795,7.0416,0.003292648311098434,0.0032872394144589645
2020-04-16,7.0872,7.0706,7.0938,7.0693,0.0025462570022067865,0.002543020782180605
2020-04-17,7.0771,7.0881,7.0903,7.0681,-0.001425104413590783,-0.0014261208406767256
2020-04-20,7.0897,7.0792,7.0943,7.0738,0.0017803902728519283,0.0017788072567359592
2020-04-21,7.1014,7.0917,7.1105,7.0827,0.0016502813941352557,0.0016489211760846167
2020-04-22,7.0995,7.1035,7.1068,7.0895,-0.0002675528768975033,-0.00026758867555409793
2020-04-23,7.0929,7.1006,7.1044,7.0783,-0.0009296429326008937,-0.0009300753185890187
2020-04-24,7.0891,7.0946,7.0992,7.083,-0.0005357470146202248,-0.0005358905783301449
2020-04-27,7.0911,7.0901,7.0966,7.0773,0.0002821232596521561,0.0002820834703687325
2020-04-28,7.0868,7.0927,7.0994,7.0756,-0.0006063939304198351,-0.0006065778615795825
2020-04-29,7.0733,7.0885,7.0901,7.0707,-0.001904950047976639,-0.001906766772865831
2020-04-30,7.0793,7.0727,7.0899,7.0522,0.0008482603593795712,0.0008479007898856139
2020-05-01,7.1362,7.082,7.1413,7.0763,0.008037517833684005,0.00800538902962633
2020-05-04,7.1299,7.1367,7.1568,7.122,-0.0008828227908409536,-0.0008832127083833186
2020-05-05,7.121,7.1312,7.1339,7.1107,-0.00124826435153369,-0.0012490440824202143
2020-05-06,7.1275,7.1212,7.1332,7.0995,0.0009127931470298556,0.0009123768047023528
2020-05-07,7.0915,7.13,7.1385,7.0905,-0.005050859347597414,-0.005063658052165021
2020-05-08,7.093,7.0929,7.0984,7.0807,0.0002115208348021369,0.0002114984674246312
2020-05-11,7.1056,7.0939,7.1127,7.0837,0.0017763992668828887,0.0017748233357510745
2020-05-12,7.106,7.1079,7.115,7.0884,5.62936275614323e-05,5.6292043134398284e-05
2020-05-13,7.11,7.1074,7.1156,7.0944,0.000562904587672497,0.0005627462163142471
2020-05-14,7.1082,7.1119,7.1309,7.1062,-0.00025316455696200446,-0.00025319660851819137
2020-05-15,7.1328,7.1111,7.1366,7.1073,0.003460791761627391,0.003454817002781274
2020-05-18,7.1173,7.1343,7.1459,7.1161,-0.0021730596680125114,-0.002175424188289643
2020-05-19,7.1174,7.1198,7.1282,7.1087,1.4050271872623199e-05,1.4050173168689284e-05
2020-05-20,7.1045,7.1185,7.1261,7.0981,-0.0018124596060359321,-0.00181410409829863
2020-05-21,7.1321,7.1067,7.1375,7.1007,0.00388486170736857,0.0038773351189982375
2020-05-22,7.1473,7.1332,7.1658,7.1262,0.0021312096016601334,0.002128941796018191
2020-05-25,7.1469,7.1501,7.1597,7.1448,-5.5965189652118497e-05,-5.5966755761804876e-05
2020-05-26,7.1442,7.1487,7.1526,7.135,-0.0003777861730260845,-0.00037785755220021144
2020-05-27,7.1745,7.1448,7.1975,7.1422,0.004241202653901155,0.004232234103276777
2020-05-28,7.1693,7.1768,7.1885,7.1535,-0.0007247891839152754,-0.0007250519705801484
2020-05-29,7.133,7.1727,7.1778,7.1311,-0.005063255826928681,-0.00507611753984305
2020-06-01,7.125,7.1334,7.1528,7.1227,-0.0011215477358754722,-0.0011221771411866754
2020-06-02,7.1047,7.1263,7.1346,7.1013,-0.0028491228070175456,-0.0028531892831655803
2020-06-03,7.1152,7.1068,7.1285,7.0876,0.0014778949146339038,0.0014768039027461821
2020-06-04,7.107,7.1159,7.1343,7.103,-0.0011524623341577778,-0.0011531269295368407
2020-06-05,7.0686,7.1076,7.1188,7.0665,-0.00540312368087803,-0.005417773346766408
2020-06-08,7.0548,7.0708,7.0886,7.0539,-0.0019522960699430714,-0.0019542042839191254
2020-06-09,7.076,7.0558,7.0931,7.0549,0.0030050462096726793,0.0030005400834662854
2020-06-10,7.0526,7.077,7.084,7.0395,-0.0033069530808366165,-0.0033124331350327108
2020-06-11,7.08,7.0532,7.0853,7.0468,0.003885092022800185,0.0038775645431223804
2020-06-12,7.0757,7.0811,7.0893,7.0665,-0.0006073446327683474,-0.0006075291412304118
2020-06-15,7.0713,7.0764,7.0986,7.0681,-0.0006218466017496871,-0.0006220400285399386
2020-06-16,7.081,7.0733,7.0915,7.0597,0.001371742112483032,0.0013708021337788256
